x_km,y_km,radius_m,depth_m
0.04143072338218601,0.4423850895954722,0.19505550086078283,0.013657998210628448
0.5378370603600922,0.7367193333811437,0.41729863190665883,0.030793973671830382
0.45319837889799375,0.04079148965126089,0.14031115000452557,0.009603940876338602
0.3175727225050208,0.036766466723094804,0.4293968419107634,0.031749291576279016
0.6734654720526082,0.39466976153461364,0.3657701183068642,0.026747150604093092
0.03453125136590174,0.5149397297014799,0.20806041753105364,0.014633643535486837
0.532554155419751,0.05163283100004468,0.38548048213384933,0.028290751995285142
0.22211868280878744,0.7225875094122476,0.18190459879576593,0.012675958991432283
0.04099247559501196,0.11145253421661061,0.2543695317082102,0.01814053598191143
0.45553737894865876,0.6887016907088744,0.22287271371135892,0.015750007328168614
0.4281011648537816,0.9245375668687131,0.40848736309454575,0.030099403148886907
0.09999345254243375,0.06746795960760021,0.4386821394890984,0.03248375547007059
0.7020603300963698,0.3052719278891024,0.1784822145500261,0.012421182137404922
0.47289952488115694,0.7838577798010526,0.4403286651346779,0.03261410775621791
0.431951422931797,0.9745434934838747,0.30851211180868915,0.022296666325071053
0.7521778084122752,0.21048126118199617,0.3154922173604279,0.022836355766042673
0.3923949455413215,0.13214559326285125,0.4828493715521621,0.03599172059081062
0.4040082653841294,0.2793197484562172,0.23397290183454106,0.016589982124006784
0.6005337055947383,0.5729619541225293,0.4019979316232352,0.029588516756138123
0.7304324569140775,0.8610954778187443,0.4403387024364364,0.03261490249347052
0.7438443254099785,0.33335025606393054,0.4759652604520218,0.03544344123931721
0.8818213584254541,0.5465569952375612,0.4157229121414317,0.030669688643805947
0.7128043886124369,0.35435633306423053,0.40078230067572296,0.029492878097626036
0.941106922877988,0.4072554115903687,0.458539952553743,0.03405807834435766
0.5107580757428893,0.8832273858489472,0.1954669114106321,0.013688795575538539
0.5704183066155317,0.9129564284869607,0.17701431476761964,0.012312008310145253
0.0654411818652949,0.1336870542445312,0.35994279324100087,0.02629187299877464
0.5431689415037699,0.7533814216288491,0.37143435960799864,0.027190166806400125
0.2509976669517041,0.7701365267369403,0.34829789384464627,0.02538361018749887
0.2645299581719486,0.13406795216851963,0.47250782672527125,0.03516828263580017
0.270376119182669,0.8962132705061253,0.14872178631302346,0.010220599557830749
0.4267255036941271,0.8526847673546399,0.2158712894762546,0.015221668717128638
0.8332566233973013,0.42873528681942397,0.24491478689945645,0.01742067485962409
0.9929985770469718,0.21640409882779232,0.15918485673426286,0.010991093557259073
0.5287297619352181,0.6377490185305461,0.12784211474480145,0.008694455344867647
0.18407381128770595,0.3299771074253828,0.2339295187412348,0.016586693790949358
0.7857652346995729,0.6052363385179527,0.09844478368443652,0.00657553265496255
0.40203347944767065,0.13435165069765453,0.1248357413848866,0.008476064735436533
0.7962900891196204,0.642291481879596,0.20810238783101215,0.014636799163528027
0.15472673971467,0.26461675081781466,0.2793251912410649,0.02004931941901797
0.9198062260971956,0.913581173489205,0.45545561884380154,0.033813239106882546
0.4243127033100833,0.1434569392387145,0.08021031882423833,0.005282385136591463
0.2376976127281507,0.903261892398509,0.11200118682942024,0.0075479135748260035
0.16379597707888116,0.28861269794209243,0.3600254340400324,0.026298326028948295
0.5006493466363559,0.016695905762523222,0.12554102689796393,0.008527266211694433
0.7660661829448672,0.8200975815365791,0.3759394361676655,0.027542854810287974
0.6643976610181317,0.5763100422325684,0.23562725504660148,0.016715409402130028
0.11419744933313702,0.4249843505287998,0.26601576339121624,0.019029786425968916
0.39521117179478804,0.6264241286204004,0.4821273604413977,0.035934191155823955
0.4306096487034434,0.9915090561883336,0.06032355152020739,0.0038953674567352007
0.4406392167796124,0.1259989758973089,0.44163684889677707,0.032717698147383525
0.8082896462181574,0.5593746090519596,0.16520863096978428,0.011436283790777562
0.776872422309755,0.5152872877987448,0.26868949997174374,0.019234323937419372
0.8502859618192701,0.2848745083831903,0.3490346947775667,0.02544101682211136
0.7991006577736145,0.41188844647583067,0.3882143739990263,0.0285052914404156
0.7609345023141351,0.9091050919944114,0.3723282943683076,0.027260126735078855
0.09215614711916309,0.751621028591108,0.4651804513462975,0.03458559639778857
0.3199807977797753,0.9167035606965925,0.47061781623935445,0.03501792549359666
0.5148224022782031,0.15861309084656983,0.3915017590253808,0.028763403727086377
0.06491795800697209,0.9828262992610381,0.4311468121024745,0.031887630544069664
0.32294642664463724,0.5599293566761957,0.1316330064787512,0.00897034001063138
0.028088203267833345,0.0946811102707874,0.17499574209141755,0.01216198072955126
0.13902109467642598,0.49014985689440593,0.1158289651279587,0.007823993738967224
0.5361350291903832,0.5694294735184515,0.3394463393380586,0.024694615606337227
0.2506960006784241,0.21156720119607808,0.24460752612661912,0.017397312538609624
0.6287607826533723,0.9171772735628029,0.2370989990776307,0.016827042988530105
0.07396232058828478,0.9935546361962034,0.05908719199820242,0.003810082026886775
0.8244860392080724,0.11942741648962396,0.23076717837781946,0.016347109871278877
0.6842347362095265,0.9199868924196156,0.23742985231008035,0.016852145204930693
0.1687066727291755,0.21889609253312436,0.3690621054000457,0.027004569002683398
0.22871133329556526,0.9611175691754115,0.37737138796513864,0.02765501898647113
0.973644927528754,0.4713764491407332,0.17021519356794906,0.011807151620298694
0.6081503435148401,0.5269034395428369,0.2693737847858151,0.019286693502202377
0.15579824447455404,0.3877611633158169,0.4752766839364166,0.03538863009727091
0.9925287811270417,0.296028262772831,0.05931032750992702,0.0038254651276488656
0.7791153120170712,0.9403905243136716,0.1650378613643705,0.011423647343816382
0.7371185377037366,0.08534360474912384,0.1834164868611896,0.01278861612181409
0.06068434238408238,0.35471639774013164,0.2593635534647254,0.018521518851858095
0.6572750460242908,0.8029898813169314,0.20756233624913628,0.014596197569747546
0.060190224642880596,0.27366608579687646,0.28121702170385915,0.020194514099091482
0.923632467224067,0.015802705325906774,0.10575117296156031,0.007098536248547902
0.22565983238686627,0.7589210745037707,0.31785726064023384,0.02301940461065926
0.3994058116759208,0.9580661944030455,0.4757466182413237,0.035426036582799705
0.8401911931417684,0.35532485020494087,0.22342105725631606,0.01579143505784442
0.38191745353105544,0.93344719533837,0.36345161483826194,0.02656595002385651
0.3009622099055297,0.7102485078911291,0.1377553296754617,0.009417048859003407
0.5818834192280505,0.08361329609009482,0.13776206646398603,0.009417541167992597
0.1312380970550988,0.3378121813678927,0.20665127000997596,0.01452771926815656
0.033084742015292656,0.3611262716964522,0.4058928256445535,0.029895078132792074
0.9830240197817943,0.9285660373675099,0.2467548073788674,0.01756062154648134
0.6310495381852791,0.7247614443192844,0.4572009176775158,0.03395176965683534
0.3149952679998993,0.6829622342286512,0.09183893377872256,0.006104971171158809
0.6194811037868013,0.8568783693668736,0.49023284405837325,0.03658037077019223
0.758280215803275,0.35188107460634543,0.4414719614377388,0.032704640132035175
0.47303996255341896,0.9915148691379837,0.26728304177086293,0.019126714043949732
0.34297541621685523,0.9767864539026588,0.4851858113596371,0.03617792742956743
0.40123842400850585,0.3905993118246661,0.27036454507087043,0.019362534456177156
0.736297371325222,0.668142611195754,0.2497463837875391,0.017788305801865443
0.5764157677568439,0.5935253535939824,0.3598859602135642,0.026287435235072328
0.9760999740375731,0.9947344471654705,0.10119210569765347,0.006771886707290448
0.9828252887993478,0.5974538580261063,0.139484541478676,0.009543469975439646
0.6965037064111247,0.9429629013915003,0.1909394873954075,0.01335012991919354
0.770692142958424,0.5510876081677647,0.1346697128645656,0.009191734946641458
0.14260022450831633,0.6355064211443389,0.10596190496495198,0.007113658680888302
0.033090298311149624,0.09379396705803744,0.3660213699411625,0.02676679172145297
0.5730623476448697,0.7973008477609158,0.42639163342787256,0.031511814113048806
0.727739137092009,0.9682735338427908,0.0993220485264219,0.006638191125539299
0.1333923619205688,0.6227474779123028,0.46874860152237835,0.03486926370322509
0.15774842475351336,0.7618213068220698,0.4731305416588544,0.0352178309494529
0.45318360893552434,0.5062822694759112,0.42273279992247026,0.03122284185481364
0.20219419971088504,0.07376492250047528,0.27618947970581,0.019808808656241014
0.19931069710878357,0.5989014492600978,0.18978692420698684,0.013264002473424944
0.2762553520159786,0.14468181232733346,0.1394971232350435,0.009544390214281759
0.6062621008937086,0.16919675043324567,0.3709382072747464,0.027151342606312287
0.7263218584650695,0.1974473456991629,0.36944097250592733,0.027034204879233487
0.01828175676853605,0.19160220086445434,0.3990639899061582,0.029357725713883776
0.5723074978358734,0.012054473549095501,0.3593997770505165,0.02624947396964811
0.08952481380854971,0.08777212207081087,0.1637573191547031,0.011328919805406788
0.7643959116440456,0.39429292445616093,0.19857309083270303,0.013921461669729235
0.9764982400100005,0.9510409667526722,0.4904499758554057,0.03659769099266284
0.2550971429204141,0.2269459057135279,0.1417349054367974,0.009708153883047308
0.11291389428458587,0.6423622605547905,0.340897942275951,0.024807522554503185
0.01945925858780939,0.4933069254702561,0.2829421533490462,0.020326973711820805
0.20847765681342934,0.8711152439186608,0.48710701782625204,0.0363310878637252
0.9546190666515793,0.11079248000825814,0.11697674972279302,0.007906901923977545
0.8262702355439856,0.6473206289593054,0.360746705033688,0.026354651014926345
0.3001967832677207,0.50003321459544,0.09781400579125946,0.006530503251495498
0.5497515171197592,0.3931637011971747,0.2646108632948041,0.018922370068342173
0.5919015142596429,0.7134923931042871,0.40804933039209884,0.030064900898238156
0.113248106214632,0.6618299285601301,0.20271370832238966,0.014232001686300056
0.17967505272858975,0.4833857393776674,0.395371164537415,0.02906740550215974
0.16180882222990078,0.7504280484367785,0.20318204037131565,0.01426715360550594
0.3212051453403706,0.13869549365463218,0.24510178527724474,0.017434894118131074
0.5885862643983302,0.23252012175781078,0.10265350164437595,0.006876484861678432
0.2632655379334681,0.6893451075136979,0.27675774970980904,0.019852381356079463
0.3388200823335743,0.17652206738890985,0.15558559905021951,0.010725640039830092
0.37242024060855883,0.9274349949299494,0.4269360078975538,0.03155482310928969
0.32578550152976793,0.8502810871294403,0.4275805213906536,0.031605748608145204
0.7880019886973493,0.1794771226451416,0.4651847460349908,0.03458593773477174
0.531393829109705,0.0491940901516531,0.28836910318645437,0.020744029524061913
0.5850401650472621,0.2306458258612215,0.18559519866098312,0.012951073694514415
0.9715608027227294,0.1506911029788086,0.06940837552748091,0.004525611118394329
0.0787365651369838,0.8168813879516982,0.2810933830921312,0.020185022988357015
0.21935287560493466,0.8857692414094227,0.1892003039829876,0.013220180020382522
0.6310839422186539,0.6899449444342043,0.23892399997532293,0.01696553792968776
0.3126567421884474,0.11918973300797331,0.4271111458136997,0.03156866090752092
0.6243997603188007,0.9029759862517573,0.39323762995046363,0.028899757773620346
0.24880183262445044,0.6158499538863612,0.09791894059099891,0.006537992856544396
0.5314280666682609,0.3572636936805852,0.3407316796588297,0.024794588817550523
0.03255984722255245,0.45641363740573004,0.18131294934211084,0.012631890261459508
0.5965406911189415,0.812850172514881,0.30857405204401295,0.02230145175851255
0.12662069334420523,0.9696819140635428,0.16833241903692855,0.011667593052931411
0.9138258101916895,0.6171836298142773,0.2286011762810355,0.016183140605551295
0.7552671175858567,0.5226567582504393,0.2301285371549498,0.016298752788699876
0.5534859679608667,0.5584441078115118,0.08097044612419405,0.005335916142848198
0.5771298466130496,0.9083899068200116,0.41586162279239663,0.030680628155076422
0.3541739735401711,0.9879220317934835,0.4653433075879654,0.034598540179241674
0.3779512038799908,0.7399988202940463,0.47847650453185975,0.03564338422509028
0.7801156955991515,0.6559430997502084,0.2687953971188474,0.01924242783793288
0.5702988331739407,0.9377569814765869,0.4698802646022637,0.034959261896002375
0.43863247339940403,0.747629174805876,0.38950086746429036,0.028606283856554275
0.985968377310458,0.9564425511687695,0.0730144464107084,0.004777403646137487
0.24296442888298353,0.6654799529540354,0.24517223289849804,0.01744025111243008
0.9100409453425533,0.5080517522239792,0.4244895984100951,0.03136157119474579
0.21377939840374527,0.5556051600611798,0.4180850547363126,0.03085601496050815
0.027798755268300113,0.9845975557919774,0.3433271460292868,0.024996542304275546
0.6293387585409135,0.2647833009820303,0.4427083409844115,0.032802561548925704
0.586427836994988,0.45210766929809,0.20118567303321522,0.014117349923631122
0.3778754535285075,0.43694550259338794,0.3040317573371947,0.021950695751432547
0.30003099583306203,0.8855860046791056,0.11132365421041865,0.007499113398682173
0.6352869878411639,0.10653274127699552,0.32718686360915367,0.023742404828550414
0.3361081212169864,0.7153325073480514,0.4002971574313935,0.02945471547867634
0.6230400101846887,0.6840626944993221,0.09780281528403265,0.006529704574145937
0.8571611953241062,0.37842628932864264,0.20165597126536006,0.014152631028666894
0.8333427730394188,0.9267234501386931,0.3138110857527423,0.02270629761080691
0.03047673974739984,0.2996297875242988,0.358354161547459,0.026167844140471967
0.4941526917709669,0.15254644818710905,0.2632962331268409,0.01882189123096155
0.33613916091948826,0.6920872791988802,0.38167204110034697,0.027992063477233868
0.9496210540518106,0.42470610448729673,0.28839654105889095,0.020746139482781104
0.662845325210597,0.5444864966302267,0.34830162469287756,0.025383900849319622
0.15910787976223817,0.9181441945960616,0.45183077758355894,0.033525639789857765
0.9565191469259768,0.8386205433997647,0.11310294530274737,0.007627312626533427
0.4130251140507235,0.8440312970409174,0.0776028158591684,0.0050990228622999
0.01569594411686992,0.25116219520512506,0.1310720240368773,0.00892947918529168
0.6177456293456055,0.6279769006561795,0.36909303828476553,0.027006988567046745
0.9101808990962947,0.772735809997847,0.13793171854572905,0.009429939498835797
0.7319476654642355,0.917758376218115,0.47302949943546685,0.035209790894445384
0.689250572711059,0.007945992516117606,0.1661382340313367,0.011505087459309846
0.239157907369967,0.4162860860950699,0.41613183616803917,0.03070193944242021
0.09649274072942238,0.7802736361276307,0.4288920782319137,0.031709396125577424
0.02211691311570141,0.6068906790406899,0.30677938423850665,0.022162824638624366
0.8139274650749808,0.8849008228714894,0.3720724050862188,0.027240099484530038
0.8602891818490376,0.9167079419489779,0.3531987071985344,0.025765605706748827
0.48752019655526213,0.9916799052825971,0.19556600316793754,0.01369621405360827
0.2517243034398905,0.771009302876671,0.37892698264328645,0.027776901338329715
0.23470807718452225,0.8851140312150976,0.4867297798054001,0.036301010790585356
0.25896130296833386,0.30408271744447823,0.47275918608445944,0.0351882823085421
0.45943668641637836,0.6484690501914634,0.4419406070293466,0.03274175469832091
0.6001073759218168,0.2608766645055749,0.17380313513803058,0.012073397903465241
0.39510427183613384,0.5319021895716991,0.17439538646445601,0.012117383111939226
0.9006199621833562,0.4042235667694203,0.38449663192062705,0.028213570975194394
0.8774934093093937,0.10021258490294149,0.30578020741267625,0.02208566856042022
0.006632990447914544,0.7518631440365295,0.27266125997712576,0.0195384175865667
0.5593537988942725,0.2033313354557833,0.0704604639785342,0.004598981589167668
0.5207437990779615,0.4458068703422404,0.05789870364874421,0.0037282147718303367
0.0017471375409036094,0.009417456096466936,0.12535272146826448,0.008513593891909444
0.1467735335524637,0.4343006004496418,0.14946517909704893,0.010275222186693581
0.04789816865813623,0.3445321722518798,0.12494616889522159,0.008484080105092811
0.532858291483598,0.17663316645957083,0.21209645310860986,0.014937301388211928
0.4678918418615722,0.4978386756328804,0.30569843320766543,0.022079354754788397
0.8024390199346163,0.4974474808377317,0.48212724130077,0.035934181663256744
0.7455412183076309,0.542252319153721,0.4154413291684938,0.03064748218285413
0.845580518340507,0.46564338946694206,0.0875898296227011,0.005803512424174097
0.39382460825341603,0.946356528250695,0.38528200862340567,0.028275181062185045
0.11375489821017015,0.5296032864819505,0.2630761945661718,0.018805076783940545
0.5793767536822013,0.17141489536134114,0.18416374160730808,0.012844320910258679
0.17292873750560023,0.2866206678109948,0.17727722383119304,0.012331557376378434
0.3670923112413834,0.3370023427757486,0.0868800025641468,0.005753249732096907
0.18448009454626235,0.33325935591782885,0.3567792945405772,0.02604492737022767
0.17772706709126362,0.9945682318035888,0.2558482668915182,0.018253292088681195
0.18097785167950453,0.5659807220433387,0.19870795069092,0.01393156896650008
0.4894195376460686,0.5235625507156441,0.1891493310833502,0.01321637262002023
0.5653395879426202,0.00945366522284008,0.4027844044074003,0.029650402422914852
0.0074223441232699194,0.42237023298808063,0.292499976399624,0.021061846871578645
0.029654110855259153,0.15613902899426835,0.39337025014163224,0.028910176905619346
0.9166443661188396,0.890526375060904,0.2749667082445514,0.019715072359233077
0.3447294477503636,0.9046745716653982,0.43923357233763083,0.03252740760053201
0.3224880086580538,0.8153503617123645,0.3591919800730839,0.026233250226272545
0.22651442823844414,0.08601119542918478,0.05954625025717857,0.003841734131771174
0.7545020224979667,0.2113427390011201,0.21483885798610092,0.015143858871024455
0.16980514888463105,0.05332448495863984,0.48571861217257395,0.03622039863846901
0.44105818503295124,0.9041371925261712,0.3735103208166438,0.027352650702412
0.1362319084997412,0.28979402276696387,0.18416390577783848,0.012844333150216965
0.3347757224761829,0.16450730334770192,0.4373972626147427,0.03238205766717055
0.9113563633444288,0.4909374456322473,0.4108414122860274,0.03028486674662473
0.7796623156634191,0.02957260667465411,0.20425952722980495,0.01434804848380557
0.8459064755952684,0.5571457426816446,0.42122948260411563,0.03110416077094558
0.051060729734383026,0.3092144234716725,0.19284274087162917,0.01349243255392274
0.5334203036478334,0.19582551746613164,0.25358003108415267,0.01808035369932341
0.21206491607728406,0.3664945184740128,0.10238706161443933,0.006857406943598389
0.38212930407668677,0.3491333987272247,0.2107592595618123,0.014836650860571527
0.6247603114770771,0.3695287017536777,0.3076493905623997,0.022230020342142717
0.8347523781000036,0.7789250890800349,0.3922441352475081,0.028821712877244627
0.412617949693211,0.4018434801101963,0.12323763570805019,0.008360121370439665
0.3460170591867304,0.5665023250118068,0.48511251671450045,0.03617208513729768
0.17227221586407016,0.8142430606705539,0.16282534975320428,0.011260009890981172
0.4916145736345833,0.06752252762396149,0.14575725732772302,0.010002961645498187
0.03845302144064555,0.735249812792825,0.09908915274564215,0.006621552852394897
0.871242139074533,0.6837440772891968,0.06796544673613203,0.004425109205175853
0.5175681339275835,0.40110593177989107,0.2180061797294135,0.015382647389035529
0.2985691424718203,0.45039908195777134,0.4425211396920605,0.03278773396927177
0.8165553602640832,0.7430493160539078,0.2372749675723187,0.016840393620532575
0.4615072713126872,0.3871435030103555,0.21367578986743418,0.015056234418643963
0.4324704828441631,0.21199582423952856,0.14015558884919985,0.009592558851183788
0.055519841044052054,0.11365250681189953,0.3143714681310457,0.022749645400721684
0.7028160376625806,0.01494756091797167,0.3304144003266501,0.023992857154982426
0.7473674398572184,0.8146636359796484,0.32285391250670986,0.023406442137510402
0.5445355274660564,0.7037231154530463,0.411900664497044,0.03036834380483279
0.3599254090192795,0.9855963795317321,0.08569623554496662,0.00566949057957859
0.9314887839696763,0.10732965580977794,0.3565343870781826,0.026025815950769755
0.12383311092872207,0.995742538545081,0.28461355462825405,0.020455360946441965
0.8298944515911805,0.487452375304814,0.053012436465606355,0.0033928742498508906
0.005649381654990293,0.6874001540520375,0.3473814391424286,0.02531221781867371
0.3319348762415205,0.993598305455074,0.386742410974092,0.028389767605042884
0.15750118953711056,0.2857853702447505,0.16938843411771534,0.01174585580883732
0.5938799723905661,0.5037427382987962,0.23019262008205116,0.016303604647055422
0.4622367344073538,0.5901989997033779,0.30009598550677713,0.021647067506021238
0.008778705331446757,0.643338103451537,0.4944886751169235,0.03691994716077972
0.04939275987973457,0.6797774561444332,0.46385202050599667,0.03448002466738404
0.5743516567570435,0.1135511024925101,0.13616673267310747,0.009301004398280346
0.35905354738967343,0.8171948238333894,0.4386954906115469,0.03248481231731626
0.7060515984319818,0.9883668326729559,0.4123261066115183,0.0304018760219181
0.9190970058944149,0.18039430678189816,0.42642425705054504,0.031514391477109875
0.3662211593591862,0.866927914919125,0.13741589243458502,0.009392245719391842
0.2841975699896151,0.25786559474956594,0.36270761939830154,0.026507820597672104
0.28135667837858536,0.08193041359490028,0.23524642112185945,0.01668653050536245
0.6982888641511024,0.21343896190244593,0.11405750454615135,0.007696146836377694
0.03452519170100066,0.5986566923160539,0.12843556104635567,0.008737606955927854
0.8911393645426916,0.5860928630662784,0.11186387612724955,0.0075380219414587476
0.5381267028166173,0.6560072414671292,0.48250662785320797,0.03596441022705122
0.2687147098243584,0.03892486269814022,0.33838190043046457,0.024611843776930955
0.6754610131050831,0.9288655264994371,0.43749671073423624,0.03238992823503446
0.5295768176219983,0.557985999901741,0.25754618083807174,0.01838281640952102
0.8808354214926506,0.8560564399698559,0.457419846695401,0.0339691494070308
0.8847714829820731,0.296803082362569,0.3175976059981209,0.022999303340338517
0.8315637055595038,0.9070466287709932,0.3886806290506477,0.02854189076893751
0.9222319220439488,0.6060711620181789,0.49581776447131864,0.037026037745275506
0.6127150164406967,0.2795630499095514,0.29766609606118305,0.021459748664480693
0.36677613857898594,0.9870623785814248,0.2764259584692131,0.01982694016320905
0.6275992028069419,0.5196016820725677,0.22970925307591966,0.016267010176903
0.34940432755388917,0.7729412449691475,0.21025018384670013,0.014798344307176076
0.008547856420401234,0.3076287076772043,0.18971228571727616,0.013258426214110327
0.5194375609046182,0.6382146399742109,0.42443545721159637,0.0313572952270158
0.1608878658309364,0.8660952791422277,0.056599106020199436,0.003638826635045918
0.7801168437315856,0.4663166528142044,0.4340945885825646,0.03212074625123159
0.6717898998538679,0.6134954869522723,0.28298379516660793,0.02033017175746874
0.13937478978856654,0.687934289485712,0.21676048626475175,0.015288704178824164
0.9708721646393756,0.7420721575237998,0.26059847866018604,0.01861580702824879
0.5947894363798221,0.5212529508341494,0.12047568468457551,0.008159985647755195
0.34848529343473167,0.9944625276511923,0.08532544467154869,0.005643271097228675
0.7246111087384457,0.33021429601456265,0.07376786160080878,0.0048301204782022844
0.22075728128212224,0.193545887071648,0.37425888139105284,0.027411255271383828
0.30126621746017057,0.6810185845074601,0.07608966959208278,0.0049928107465133905
0.024583593213001964,0.22016261688989314,0.1112411317729177,0.007493171009240761
0.17742646503048254,0.052953915908939275,0.2753720712736949,0.019746143856436933
0.47197860745290565,0.11514253487252413,0.11614199795457743,0.007846599512004308
0.7717557149723107,0.3323280730499967,0.17492326369738842,0.01215659608686593
0.6953985958257792,0.03295456934014396,0.0550451971510722,0.003532132650044336
0.026626846535950932,0.6726019056629882,0.40480662625973096,0.02980956448272792
0.7443626363444734,0.1704381426406124,0.1398207129486942,0.009568059768464686
0.5857414926856511,0.9494198081782784,0.26220153012825953,0.018738248106745493
0.8820129816306739,0.47555851144012296,0.08732105042342578,0.00578447691166605
0.3742524184294789,0.17665738410416953,0.10530806011862606,0.007066744619229461
0.037782499996551366,0.4463069330023295,0.48097986931161263,0.03584277194892424
0.39401983777251515,0.1670363731919592,0.47775661522827645,0.035586059868695924
0.14849110993973413,0.847567064971726,0.3137392715972969,0.022700742888174735
0.8856251778449878,0.22523328120893749,0.18496598176453505,0.012904141996677856
0.4208570443535746,0.18923678509668007,0.3385333351529007,0.02462361839692794
0.9261882328935754,0.9875330385704074,0.49731965182498133,0.03714594502844883
0.9073671627138755,0.4013206766438121,0.23799119525425821,0.016894740461644745
0.8496350753391515,0.41135925692856634,0.14435867561513524,0.009900391789764472
0.8470876504671419,0.8542379837945445,0.2784094589390412,0.019979062905175055
0.5278035308154958,0.3966909848280282,0.3403409764123765,0.024764197331625812
0.10940230517095795,0.713853485494455,0.33445526844267287,0.024306660734335645
0.17502933237736917,0.4594052341144488,0.24966953342306536,0.017782454474395935
0.19736032342054222,0.8489427488043993,0.4733768498818735,0.035237430496548164
0.11190213268277127,0.7665137364825539,0.16774800793253788,0.011624296073836209
0.7620925280126862,0.016658196041734796,0.25334862827173776,0.018062716706722277
0.405854979871208,0.24465906823587857,0.1578431891240354,0.010892093564976219
0.8332729110523658,0.43837762848952044,0.16429594686310475,0.011368758344853675
0.6464713076279786,0.81743410547622,0.2047409960138189,0.014384205421719826
0.6468452833450242,0.11374556127624047,0.08817859574737635,0.005845224158738359
0.217407656156006,0.7132098075520087,0.17470230970350004,0.012140181685714978
0.4584764646608791,0.8771543581358258,0.41276901534928734,0.030436787448253046
0.29863573311664693,0.30452268512753033,0.3837295972133971,0.028153408135138967
0.2592452264998486,0.7794183774326747,0.32200777817928816,0.02334087185287856
0.7356140684154462,0.0658086044960563,0.19214915812732042,0.01344056342042919
0.09086735805731916,0.4040760046597943,0.24679413647529364,0.01756361359287178
0.5301124338559328,0.9732635481055143,0.4725452130695191,0.035171257273279945
0.8596636861307547,0.8834272135747112,0.31914190321072594,0.023118872394200216
0.4507522666378898,0.5877867065610691,0.42085500375118595,0.03107460165736216
0.7890021692905798,0.15052688754100463,0.29349353317876115,0.021138334615221202
0.02855399180757734,0.7419113266902958,0.3690075643546981,0.02700030284657093
0.3927515466797814,0.7497065843878183,0.4727065840612929,0.03518409691232423
0.34505535093388207,0.22094675903407057,0.1321654763544884,0.009009135155729152
0.6920550471732515,0.3815289975969749,0.22525734837511519,0.01593021910591632
0.9348812891633962,0.08185135134477628,0.4006767311401839,0.029484573454185196
0.19313127613848746,0.37350373746378207,0.4834909938675807,0.03604284967394805
0.5825464339396221,0.3739732312004259,0.21073268223505426,0.014834650831426488
0.6019493904512603,0.9712959533378179,0.11870915927109685,0.008032145628683436
0.6201060193216187,0.706731637848626,0.3407459838599348,0.024795701538687594
0.8060451508061703,0.24288294497507212,0.28153341769085355,0.020218803529274118
0.9815676165557459,0.2820784378828112,0.1697862459693668,0.011775346944423191
0.3332896761724088,0.712914440776065,0.37150322891688503,0.027195556151625347
0.9864567596321717,0.4045438644578815,0.23999883572709568,0.017047138833941187
0.9855630888260425,0.7784381152830107,0.20598580426223262,0.014477714148359938
0.7826751190082072,0.8246081598727886,0.24192786035871522,0.01719365243915336
0.8055047224287682,0.471005714076412,0.15599082404272457,0.010755505330089178
0.7724768459002295,0.7767763036373061,0.34877626482846974,0.025420880724071233
0.7958920066822226,0.7958727235875119,0.31427053224521534,0.022741837217398825
0.2634076035541143,0.04790107032170876,0.4030325297031099,0.02966992854141244
0.8980457623068654,0.6345697855179707,0.2539446766233896,0.018108148401012443
0.4176766752616793,0.4458930231714894,0.3487698975607442,0.02542038461837529
0.04572575995570405,0.11927210294380863,0.3742061338087437,0.027407125414890786
0.374603105764044,0.4982063389865816,0.14595622367751648,0.010017559068639237
0.6425167416375299,0.6974896710160048,0.42338323397942385,0.031274200138693996
0.4115124646131182,0.9019917618786505,0.18875541602004314,0.013186951680727784
0.6950305937687488,0.7713612841472763,0.07434133461365898,0.004870271596295824
0.5509550287280097,0.5949874917935425,0.06996368402742349,0.0045643276942071405
0.7296599224886053,0.5841606635569658,0.1884191272182411,0.01316183811417344
0.13863948804612725,0.7739640867666627,0.46054115157530695,0.034216997497843446
0.2261749392540977,0.9838027766650219,0.18347897556374781,0.012793273800203364
0.579478987681236,0.34033373571736814,0.4257014710977071,0.0314572924087267
0.13132017677674057,0.8589244317990183,0.3165719837752387,0.02291991546991345
0.2407657536885165,0.1679477432602986,0.2845562012861245,0.02045095453563145
0.5144669563449362,0.9903070016207933,0.40351147669518217,0.029707621424167815
0.05235002187969018,0.9859127877548596,0.33025469365935267,0.023980460157568374
0.9825962539558167,0.2842522538442307,0.41124357288368274,0.03031655828624615
0.06361220128014955,0.8756771392301842,0.26834647563620123,0.019208075120637467
0.5799622925258959,0.8972395649871959,0.1590818114722278,0.010983487927402323
0.07982402473285699,0.8992620647169339,0.19569550855911338,0.013705909831267456
0.9361986018146716,0.8342128996458151,0.05473807274694319,0.0035110693771678095
0.63595030882763,0.34539573141799207,0.445603319480227,0.03303191795310711
0.8056824575606677,0.38337772853099783,0.21755489328023608,0.015348609607884273
0.3322042054814569,0.062045014447445146,0.1507165286970272,0.010367210500525406
0.06201171242309744,0.27110029558267057,0.16086120924035419,0.011114870414328232
0.2732307627476708,0.7264821502640136,0.363747334780558,0.02658905732659221
0.9885603190449567,0.39372426474547906,0.4019067711904122,0.029581344099154517
0.7901321251101411,0.37256565558133536,0.4455763389274987,0.033029779926949984
0.7613585076662743,0.4666911387570154,0.237772931317266,0.01687817755405202
