x_km,y_km,radius_m,depth_m
1.210793642125665,1.7110462853053294,0.3448638748919299,0.025116165035664103
0.5649653284924452,1.238107701838465,0.37061242134440375,0.027125851621875204
1.0935486090107174,1.1176862982655285,0.20405600648644895,0.014332766421543255
0.26328617745012584,0.5131454145360768,0.4297613537740986,0.03177810383337646
0.34596798591089284,1.8672858617257204,0.3505665047715246,0.025560392027671144
1.6359471316660565,0.3853389887375456,0.3534612959477442,0.025786083643984496
0.8992259420174593,1.943976861640001,0.05351947695440395,0.003427576145924052
1.4027636278686637,0.4548130058769204,0.4512480238986863,0.03347941822288679
0.740490104168799,1.2878196790234526,0.08644817487611396,0.005722685956849108
1.348442107869473,0.9075818159666258,0.20958085272348687,0.014747988713597936
1.5270215786942707,1.5789203207046634,0.18585783241424753,0.012970666132275292
0.04508855435505055,1.6757883976511811,0.4903235856884239,0.03658760900643765
0.889669162745752,1.2717838866884377,0.42666921095956,0.03153374400531056
0.1701516839126327,1.4275117937485733,0.4056761549605009,0.02987801895176416
0.5401023325539711,1.9023468259517466,0.16641375255534346,0.011525484805979674
0.42742890400843203,1.2445489607436122,0.42036912285872335,0.03103625184034604
0.8148492538256529,1.6534739549024868,0.4130810063427131,0.030461381087963472
1.7875267417506326,0.6225437734770061,0.35886175136502446,0.026207468961326016
1.4948212945950756,1.783900797359441,0.4360976902254599,0.0322792176829148
1.2345195100009672,1.032756500856481,0.13742955098836782,0.009393243686884203
1.8926746945725754,0.853432242380008,0.2974616901971172,0.021443995927403432
0.031276809443574694,1.6998010165501083,0.4264172542450894,0.031513838233323835
0.8580667374087383,0.09436752558421158,0.4328873787919058,0.03202526458199698
1.2452974328767967,0.4695267548330866,0.2423534665652714,0.017225989032143868
0.5232608076233842,0.218607837870324,0.4240517883026821,0.031326994873080535
0.2702750614812035,1.2118788576600588,0.4370321689627138,0.03235316431983768
1.0897502362104587,1.8339910664681731,0.28494498969278875,0.0204808260336412
0.6498775578221827,1.5041534412967486,0.4943007491333067,0.036904948117323644
1.3120112576482932,0.5556072719717864,0.2210317907391927,0.015610975867755937
0.25150810700672177,1.721015207009918,0.36228961455069003,0.02647516489047585
1.2515770418340335,1.479310019178805,0.25198562827900656,0.01795885455368237
0.24607371506976383,0.27902336265754446,0.4937716216769176,0.036862718680579304
1.3402964553382515,0.5356607773836186,0.2800026360342691,0.020101304347904296
1.3786148829173601,0.1745597443768696,0.3494975073431151,0.02547708038013349
0.8803991934364184,1.2262175900392374,0.3904293323499752,0.028679184588900154
0.8835873730348163,0.0158647043871345,0.4289566434256473,0.031714499040947586
1.5834379616449257,1.6373581867860674,0.0602946741435881,0.0038933740781070653
0.22858252735006834,1.2768073520860617,0.2998920206095342,0.021631339928443086
0.32669781903488593,0.8134856542121611,0.4335595860843969,0.032078429112407894
1.8494948806033507,1.226317276392803,0.21415028473289038,0.01509197844899533
1.0888489517751363,1.7038615047628265,0.29432342394927075,0.021202236431085802
0.8787700323242538,0.3925537195633375,0.40837440914066153,0.030090505930359068
0.604694398830135,1.1925443392565356,0.2956029476921086,0.02130078446052616
0.6840676772011238,1.7740962584205644,0.4629038040566797,0.03440468171126496
0.7738163394374808,0.5045969187491199,0.46162783766454546,0.034303313356477204
0.6118809003349084,1.5028134372889213,0.1337472859895182,0.009124447452912982
1.3124473364159241,0.8747156032875567,0.15659338092859065,0.010799923977524797
1.7285588037361521,0.22568567915294602,0.497604969929216,0.0371687270060278
1.8653451857122039,1.2491194562437085,0.13255462839783644,0.00903749515213348
0.9783849384313079,0.1301421123152695,0.36150978651325705,0.02641424949534233
0.14827211622250114,1.1170684283852383,0.3258392040941526,0.0236378786828993
1.6527518243492902,0.6706855028074734,0.09123679212727165,0.00606219176907652
0.47612686584984965,1.7580396160364586,0.3582486972097839,0.02615961158971609
1.8038339461416562,1.124966314267149,0.46964730986171155,0.03494073439359377
0.43605182413314747,0.42609819326539533,0.37288943455352014,0.02730404786216398
1.797052254158795,1.578891124030501,0.31536366225720885,0.02282640860680507
0.0442638000273714,0.9250458541913444,0.3428056127787187,0.024955953268849137
1.8432171941325455,0.712326963301386,0.41541460403257807,0.030645374614028335
1.5186991794058,1.9146482156765638,0.3108560966547014,0.022477806080162442
1.1040055011857495,1.6998989096073014,0.46751970466208004,0.034771549742493996
0.23804090766611075,1.7578366809575354,0.29443859261730215,0.021211105433180014
1.1197051412235337,1.9668820214022844,0.10124199566784603,0.0067754558292315225
0.06523991945894392,1.388420357734624,0.45598661001987556,0.03385538188698704
1.1229462574548315,0.20071463007292545,0.07230905549442028,0.004728081099110452
1.5488478600463156,1.5396624935322514,0.4342964686958926,0.03213671531542375
0.17356413520474123,0.8254634045332634,0.40045379205348336,0.02946703641340188
1.4851641585691664,0.5710499567035878,0.3179019036762256,0.023022860783724827
0.12909024953286208,0.07226593254934621,0.4916562877666219,0.03669392600641187
1.86938961062529,0.9416332429228818,0.1068281113231504,0.007175840653441089
1.1285119109238648,0.9610535088295398,0.35868481443434486,0.026193656002613835
1.3427485873250893,0.6389369314474769,0.2153755046503137,0.015184300370868195
1.1821397203843105,1.3041635213387968,0.07585179811410885,0.004976127037985366
0.5500264688301797,1.0892439363440571,0.19317795430629953,0.013517505889398467
1.2636412619863397,1.9227956205979728,0.36123386524624146,0.026392698384574392
0.8937782756440846,0.8711589023428055,0.243494219288713,0.01731268014272413
1.2295016897848907,1.9337444225178737,0.07871625186312065,0.005177269632109663
0.05399023048663043,0.9075312205138615,0.2036187247720514,0.014299935162945712
0.09245875152654959,0.287397843918922,0.33628689816272933,0.024448986835497753
0.49548874250084585,1.9259543619098312,0.05069602798189457,0.0032346334114358305
0.8590100645434506,1.8956125632015237,0.07795928252462037,0.005124065197779714
0.22241535837647008,1.1481451654451844,0.135076640331226,0.009221428864151338
1.8342573196223726,1.6762320662788928,0.3038682487128717,0.02193807632399063
0.7333612834225605,0.9193686332379607,0.09981167142309011,0.00667317897513204
0.7759040449702088,1.2432474336496828,0.34645069236269654,0.025239725388898928
1.8400764403263208,0.9916220440970065,0.07647726768683046,0.005020003609943428
0.9890247435913169,0.9619114063024019,0.23440568116542243,0.01662278804771086
0.8128134116481562,0.8407304399607896,0.21413179498803314,0.015090585501168829
1.803483439561952,1.6477446639128512,0.48261664393836373,0.035973176338091446
1.6731665113048673,0.9290498151985507,0.33330294738919214,0.024217147597009495
1.0441221441029256,1.690020325805399,0.46065825696163104,0.03422629854489522
0.3869928033936707,1.2157641699331572,0.4683880856755078,0.03484059597161099
1.029222876540438,1.1858631729036324,0.06998295810985188,0.004565671881209327
0.6563462620595886,1.271562703248072,0.07437272295355576,0.00487246983679425
1.9413302142582078,0.23982609496038987,0.23266557133235033,0.01649090815001794
0.23582012278549946,0.9218920277878337,0.42901385389663976,0.03171902071949003
1.6488109296345341,1.033286125250398,0.4933496104013592,0.03682904037862134
1.9838128015214889,0.44196378305659456,0.46802067077412934,0.034811381202992084
0.7967330882820751,0.7920125175321395,0.22112504497839486,0.015618016763590366
1.5372528971461419,0.9042233919272435,0.29464113048476887,0.02122670321394973
0.9540551415069913,0.15922380367966094,0.21259803549800693,0.014975066791696216
0.1416975577908295,0.4286772938311487,0.07647200890238245,0.005019634603702962
0.8739086731552821,0.14526675456470084,0.401935033427881,0.029583567807777635
1.9226950513465815,1.8627965346881636,0.09686362644836705,0.0064626962946970545
0.6361330717550251,0.60650567852581,0.47618799726726746,0.03546117240741366
1.458164742040507,0.6305714817130961,0.3702348825964905,0.02709631319387043
1.5692871997222742,0.6926289855168153,0.4472005692677779,0.03315850508545225
0.7524997643850431,0.24934859525671937,0.13871072705982593,0.009486883651383055
0.04433960563736283,0.2931764541219106,0.48183195578581434,0.035910655193826024
1.0195762101587043,1.7931271253108814,0.4160604179962714,0.03069630671506779
0.26971573783153846,1.6702722835633559,0.21191186051073452,0.01492340449625233
0.697432892178319,1.7708465912453533,0.35572012306667766,0.025962281155889413
0.2001220794999259,1.517243287755042,0.17875598794253889,0.012441550677305376
1.697663908562344,1.1250117902980104,0.28048103463011675,0.02013802034322657
0.41306433297982137,1.0177142152192586,0.3500236732926883,0.025518084601116032
0.970032408846554,1.5361560382670238,0.3051505704611228,0.022037057150286008
0.5472010220465848,1.2418447900562082,0.10877280136870912,0.0073155696281469555
1.1316527619759662,1.6765439608102297,0.45745738009739556,0.03397212906581098
0.49056518105712477,1.5369603394297775,0.26850455302023873,0.01922017118864354
0.008894085896617998,0.566789331872698,0.42007038203204183,0.031012674213396627
0.8899929083430511,1.8518495455998647,0.19238040271851675,0.013457855463223355
0.7606600659589118,1.2053679096178425,0.14619006871081505,0.010034717166553781
1.2769451433190342,1.5690731262132358,0.3069210012708434,0.02217376165969441
1.889426541683328,1.438033438016484,0.2176950619998012,0.015359181157362583
1.5308198940780402,1.6686632085700592,0.2515269800382751,0.017923913740293933
1.8445085779926962,0.22126004068343308,0.24739306019843627,0.01760918207787878
0.9702853978458661,0.3844223601990713,0.08639882188639145,0.005719193534960172
0.20778705731172198,1.3989432880259265,0.21441091608433327,0.01511161431723962
1.1456747467884925,1.3433553907992581,0.06286823338740477,0.004071279762013739
0.35750411974734675,0.8350676909711934,0.38860794134697624,0.028536184848721117
1.1832919687690384,0.5306839551996998,0.4054436438391095,0.029859713301365238
0.685045900293608,1.0379532948445827,0.3156411855417041,0.022847882770051627
1.1892201457387495,1.6213836866111058,0.3612873816127196,0.026396878245967037
0.38976126772566144,0.22534902796895984,0.3887381319840541,0.028546404750330726
0.23574378532286233,0.8349575465452805,0.13525999224306526,0.00923481026089214
1.2483828899056666,1.1323746516339899,0.4552084500226727,0.03379362339968495
0.38471205020157395,1.7279150355197384,0.07888035147265383,0.005188808224820934
0.7836711517599233,0.3403854514705005,0.0826917211106935,0.005457262500295758
0.5965750595552739,0.5872467447987371,0.4815193150146362,0.03588574705235141
1.5736539457853083,1.1345715004948338,0.18056484372054848,0.012576182175101817
1.9049292289684896,1.9532991446639463,0.32934670196171806,0.023909986491352935
1.4037815241395295,1.9875577152148223,0.2571413697165885,0.018351930278187097
1.3411348826605323,1.8808595165143545,0.30086304026555316,0.021706221112107984
1.04491648451616,1.3327869490223825,0.3392871920686069,0.02468223901612013
0.9465235052245058,1.6636318421394847,0.23952687171018222,0.017011304488707038
1.5271854757317513,0.7929614503759244,0.2546262706503063,0.018160109531680034
1.3123423709116546,1.6624034814139548,0.17123330482352034,0.011882662443545257
1.484821842357514,0.7781867021288933,0.07350460150574332,0.004811695797329586
0.6281253985415713,0.5124281524716072,0.27773423402872477,0.019927268729968563
1.5361893847957406,0.15328256341391366,0.42524991668065115,0.031421623642309195
1.5563180009996689,1.9556849038612836,0.15795040770630675,0.010900002963478247
1.6053390847035651,1.3236523792720085,0.3683790450707677,0.02695114372157144
1.7133300119499653,0.3131442848484227,0.42664053536935226,0.03153147845716145
1.5078797670654878,1.5706672230677832,0.36114603603655093,0.026385838633231563
1.3342811902936127,0.6164021795261252,0.13887945252833264,0.009499220098239409
1.9527200066096992,1.8180680435697882,0.4006882441431422,0.02948547911896591
0.0948511648711512,1.2086385302227274,0.05198686339642153,0.003322754138884695
0.6081969219106667,1.7034448841243666,0.3225624559761508,0.02338385468166356
1.4091294218931587,1.0034599365945611,0.20238964961853517,0.014207681869491874
0.7691228652842699,1.2889198323778595,0.07980112701050276,0.0052535827883451154
1.0185311009122182,1.6446145271153325,0.42441276314634346,0.03135550290458238
1.4271331339394364,1.1605606544293408,0.1338581378147436,0.009132531978965295
0.04092079151572037,0.3419931069832023,0.12416946192298856,0.008427713303245519
1.8303014837327933,0.023215619936319376,0.2248091331769433,0.015896336466603208
1.2756844535091574,1.2310940424155274,0.3174555332639032,0.022988305201408203
0.5940185980011434,0.3750662991701077,0.05582483131650677,0.0035856380208485737
1.6330280909211101,1.130242048599497,0.36451168030757813,0.026648788633444255
0.15557117570219958,0.0950377491145542,0.22774213059344445,0.016118139320847453
1.1186054228890239,0.2516934320554731,0.383941435691836,0.028170022988094453
1.4956607472780237,1.4361745125064864,0.3108696701459156,0.02247885529507928
0.6537711431742406,0.5487054553199071,0.24497090908096986,0.017424942282203457
0.43141800137689756,1.1931579231566838,0.06744099793404446,0.004388616949369055
1.1485895350376591,1.0756453965445492,0.2725818732105037,0.019532336412900177
1.7957793816458318,0.8560083079213767,0.262056463450219,0.018727165782735887
0.6692836129639324,1.0311612513239623,0.35292636951805473,0.02574436861052688
0.4647523424407549,1.4187405892986573,0.3476563436642137,0.02533363168225698
1.8358977781272472,1.6200038045859861,0.4580758507693871,0.03402122993613767
1.3690783708878616,0.6519090091051813,0.10596040556950263,0.00711355107477433
1.7554817034870116,1.0712555349148558,0.1361588456340992,0.009300428494858206
0.8892533767619095,1.1828228410318324,0.3421686516060128,0.024906386678194448
0.68359959662354,1.6171954502272439,0.4865857168499303,0.03628952511912336
0.8600663485024607,1.50579736853675,0.45380869204830326,0.03368255027723309
0.7471054171272218,1.2095109573373009,0.18338314587032334,0.012786131051596894
1.777761654329573,1.1476135096124762,0.4453466637321118,0.0330115800842467
1.005578007928078,0.9432671301733826,0.44504404706215867,0.03298760122719866
0.30323664044795984,1.5095152979189776,0.49220378903428563,0.036737608970180594
0.06144467052368463,1.8136671418892922,0.2947760613076996,0.021237094873509294
0.3127053561320772,0.8550678124694413,0.22104362835068742,0.015611869621553816
1.6896881594051496,0.7725050946435807,0.2292285680534038,0.016230624021564177
1.2013104076370988,0.6999796583065307,0.1642824422553938,0.011367759392827173
1.9832656515869875,0.14299421436966653,0.05565922974005084,0.0035742686428226565
0.7036654705968546,1.1964647113681932,0.411233740944837,0.030315783472551726
0.4451716166763553,0.9886967863571385,0.30323199169987947,0.0218889751231514
1.7487254461802062,1.6815072947882421,0.37501686958512276,0.02747060616753301
0.9630669530238154,0.32934562680175183,0.06320652127779987,0.004094702859599771
1.5853205909657013,0.5418155589664817,0.12458354751738598,0.008457761104177166
0.9754654402145921,1.0640573984916728,0.4064569704320089,0.029939498016594936
1.5845281502041817,0.25598235738848163,0.07692975449373275,0.005051760924487753
0.9035039068707795,0.8652318486195254,0.1806625383005832,0.012583456151778319
1.4972094255751103,0.29376245639517595,0.1405979272351531,0.009624925938907274
0.7480490642955595,0.09073097138385244,0.19286646382588168,0.013494206887536069
1.9273929956726228,0.8597203777854827,0.21309472590072698,0.01501246992394708
1.0480395736493724,0.8543143134736948,0.15794149151161196,0.010899345211341843
0.6027009764303222,0.9306544997797312,0.158143696240873,0.010914262584761851
0.6532363213243872,0.409781384861019,0.40274238838729326,0.02964709607158071
0.0724392223175041,0.7164252669986835,0.05711568278632263,0.003674340726697317
1.6955179349825207,0.7957355401865454,0.23634113052966266,0.016769551741351297
1.5418663594156568,0.25707486473964325,0.330375618521182,0.023989846735806383
0.9795888200330181,0.13937266790714387,0.4793653066030955,0.03571416721344741
1.2390495999656845,1.3210191567928027,0.05915631702980769,0.003814847121674378
0.23729616780355545,1.9050264946648103,0.0954850779447988,0.006364422315795197
0.39309014090920824,1.004143747726575,0.06060689131849031,0.003914929629165738
1.416938042108539,0.5209255451091521,0.39560243839961023,0.02908558217114525
1.0562055074777519,0.04206090617858038,0.3503166331883089,0.025540916869946615
1.7579495035704051,1.254232944170164,0.2508830916035122,0.017874868348228604
0.9036043957269622,1.4165707340917761,0.30888153289174397,0.02232520836653134
1.765135261223784,0.5598842258204475,0.07997497262509254,0.005265818257256079
1.1884396980364396,1.6006714182547674,0.20456263992917612,0.014370810701583504
1.0707073462777046,1.8917297778052549,0.4368070306827198,0.032335347807740875
1.371973957705277,1.1696760897558838,0.19025018020944917,0.013298615821586337
1.3804668293543993,1.4283612628605733,0.18862872815794418,0.013177490449707115
0.6465528886146541,0.8395387956218634,0.31720269235709736,0.022968733113355115
1.8300944522399258,1.3324744019342247,0.2359100723320024,0.016736857714475712
1.2579253325329445,0.8132686478667557,0.4965162632012734,0.03708180118832175
1.7752311132354814,1.2719286754035841,0.3665672369040322,0.026809467035670775
1.5639330196289785,1.375542122238677,0.3649649267096918,0.026684212561442332
1.6080946800684017,1.664498455733744,0.36592605637894116,0.026759340655944194
1.2881324805429555,1.2075178505771742,0.2363926035884083,0.016773456040535612
1.1350746528971898,0.2606060985898475,0.28062845877332127,0.020149335679528174
0.4037771724776795,0.17896309008025746,0.2795391636099652,0.02006573802969569
1.0784727627892516,1.8734996383647124,0.17584892958961107,0.012225378203089617
1.9441220609740284,0.6635231204816243,0.48129288470219994,0.035867708008956015
0.041527662679120114,1.310144219181471,0.29774562163876617,0.021465877582318584
1.787870077833123,0.9284725850586277,0.21628465392658924,0.015252829393956729
0.9081539667563245,1.8360451877681916,0.3683653327128965,0.0269500712851153
1.589395966706022,0.6232107575413988,0.32158494843512553,0.023308109561795264
1.378951579230321,0.48787296256442003,0.3690151920194328,0.027000899473672672
0.5616799588941861,0.11153881738766724,0.11842719808624874,0.008011752739432084
1.2779342895260681,1.4983680851885866,0.20899838640874008,0.0147041772225489
1.4162771504343763,1.1690150800377088,0.1441124603960679,0.009882341818191342
1.8225686184996839,0.7007842985561936,0.4090168496434276,0.030141112295891812
0.56927527989923,0.7721529690044102,0.24608149968241427,0.017509403309584844
0.5257890899299524,1.9464885923594482,0.12436533749829484,0.008441926002549761
1.7975351933058825,1.50246653335625,0.47026234866963856,0.03498965141764052
1.383367109079184,0.9171054084732959,0.24684401105356213,0.017567407957001457
0.7308915078220366,0.3308490936707347,0.212096689848772,0.014937319211523558
1.6586613383395434,0.4011063306441085,0.20947668295616328,0.014740152736745187
1.525901751438374,0.9728078726209923,0.14836927561064137,0.010194704537863713
1.7740562087579361,0.3327881610992629,0.12655364929897722,0.008600814050820738
1.6329197921982805,1.472827901326291,0.3422092726950979,0.024909547511223876
1.4183594174943817,1.8386342166777976,0.10580825059222378,0.007102632016456657
0.8882957777332052,0.9390372777098268,0.38548366344877,0.028291001584945064
1.1737559234147665,0.7923630804814417,0.22243797870843518,0.015717167798494483
1.8113113364388007,0.049453494762420336,0.07487334834864456,0.004907539104144933
0.7186368232850024,0.06451988131938236,0.38640071112039565,0.028362954365181114
1.5073797697360956,0.10118830055503869,0.0555772219473714,0.0035686392605617507
1.3555698587161786,1.692549978405565,0.10167881829889187,0.006806711240102385
1.9361842163419638,1.4850577725854346,0.10873301352355326,0.0073127090719931126
1.209842649391292,0.804897442119169,0.30863956681189963,0.022306513428478152
1.6901995768935723,1.3523778369025428,0.2235816603426266,0.015803570059948594
1.011149077306736,1.6491883885004832,0.2444067480351177,0.017382047634680726
1.8455532963260772,1.3468156629910004,0.37693156044309917,0.02762056435340805
1.893215035684478,0.07111410815668551,0.4077003295520588,0.030037413194201366
0.9983306477050726,0.37652023903272624,0.20855933061590615,0.014671158237901646
1.677889384194949,1.7732615995543992,0.16459181490212174,0.01139064547952597
0.4111275546368318,0.07369166667850546,0.12694140219044325,0.008628987725603164
1.7451136353671182,1.8932120420568408,0.2666144588644553,0.019075573608193716
0.19692013355733362,0.7887792846843278,0.31197827644051396,0.02256455991917355
1.3095539169887063,0.15117056500839543,0.25747552437599575,0.018377425247081202
0.0641475354015324,0.10470838082396217,0.3541527089510019,0.025840008383997956
1.406567210059255,0.2884356970839208,0.4283101269948519,0.03166340395479606
0.6109033796268135,1.672223029501191,0.22936296736821998,0.01624079704439208
0.7679366929763267,0.8120608287039734,0.23222389364393342,0.016457444974214763
1.978172739174876,1.4191758700235035,0.1748512584034762,0.012151246744681711
0.5615008239285597,1.9481438114460499,0.4567447154322282,0.033915555740770396
1.887511388588401,1.8310067313072413,0.1651271073965165,0.011430251174398366
1.6485044695888416,1.1985304248721356,0.4069771169236037,0.029980457312589456
0.9976349439857184,0.5595911156194473,0.20361887634211084,0.014299946542034665
0.7491085854320996,1.0469265166229955,0.13836805232497768,0.009461832005041597
0.96112085364525,1.3121528049985034,0.12128685822172462,0.008218732166026768
0.4634484528693992,1.2004924906368737,0.1479492678706705,0.010163856807785832
1.9833065806261216,0.20954835779930248,0.43115932679394947,0.03188861999749843
1.8397080779242911,1.8829855026216122,0.38974328392849966,0.028625316633394494
1.4643093185225435,1.9556587026305174,0.052176500869584475,0.0033357128273055923
1.3452660158083993,1.910326211743008,0.31619805873169077,0.02289097636545039
0.8159158308991452,0.6126910052847356,0.05111317304969457,0.0032630936743903442
0.08086509498112737,0.048990489004718585,0.33101592680488406,0.024039553481471625
1.01444107851639,0.3534678882165718,0.3165882815015798,0.022921176850177583
0.6314903153538085,1.5784519844345972,0.08580737457222011,0.005677351004305262
0.6198456169671456,0.488569696787438,0.34196245680449233,0.02489034252152158
0.16212454856557712,0.7411790823882018,0.2161026239300592,0.015239106909137289
0.60608639486135,0.3249346608203003,0.15729683363595753,0.010851795275696406
1.0616694849767299,1.5715229828490638,0.09020722391841338,0.005989090858716917
1.7380842616955778,0.12497315754008964,0.23830092136604697,0.016918245753670638
0.329184686277294,1.7855337769606483,0.28509226155613693,0.020492142000665813
0.6219421892133106,1.3846595698138677,0.15008639403255086,0.010320881878716331
0.6805780838133484,0.41204379076296616,0.26241878878794683,0.018754846306083102
0.03583711698087155,1.5826218802412269,0.46930481173053873,0.03491349576915078
0.22887706186812373,1.9843659383049546,0.3384552070551016,0.02461754359768818
0.20589897872559515,0.5549930793156441,0.1679027312399442,0.011635757972192263
1.4326501458185361,1.231923780273075,0.4252116180517019,0.031418598512827925
0.572259120234424,0.9716437844359695,0.41197475173577797,0.030374182992369273
0.8117396626401958,1.4674502878842657,0.2964889325079524,0.021369039651358796
1.0255444788176615,1.3233993507188182,0.3786862346107032,0.027758036234703715
1.895128767796286,1.649594529367189,0.4219757451547454,0.031163071664481616
0.7259462562551673,1.9987486202390408,0.15435330075491865,0.010634852051609044
1.9359787951135703,0.9595312943786967,0.24196186587896323,0.017196235957164376
0.7557964477915091,0.5103674496905115,0.06393255736508509,0.00414500284738216
1.9660271021115554,1.4901536481117623,0.44739567395606566,0.033173969893772866
1.9202025555665978,0.7078460072593158,0.4933297437957435,0.03682745498763149
1.432480150283659,0.16387085287753078,0.4048680962891049,0.029814403435897953
0.29137753809675804,0.3156309893058469,0.30427586664031897,0.021969536727742336
0.7725444793003757,1.6660280143715578,0.08856350750433739,0.005872504021697841
0.38942948307801606,0.7141502280957406,0.11671707124370746,0.007888139576258954
0.32250642706995847,0.005453176886161426,0.08046004956669062,0.005299968264484323
0.5031921406516031,0.7258933726332297,0.16597781169986997,0.011493212055360101
0.7133163403963501,1.3301394789832184,0.3963160430268483,0.02914167162033257
0.18014328177518757,1.264177902212418,0.4246148694018107,0.031371465001001325
0.13271726881453128,0.6015685862823683,0.31564907429732336,0.022848493204280867
0.7265317019094191,1.6963366739080474,0.2418417976326065,0.01718711406555763
1.0041135525222293,1.372010847272746,0.4590052857177797,0.03409502710446454
0.9441169698032736,0.36770101190734605,0.4527318573302672,0.03359711773495207
1.90971376627768,0.5180740108920368,0.35800121382412825,0.026140293682641026
1.8807053419754896,1.622134307086161,0.4020169641132244,0.02959001427879226
0.8385386967924042,1.4380679952586424,0.2566328623039397,0.018313137119585154
0.6432519825486696,1.7157465916621533,0.3772808055805543,0.027647922835451262
0.7381580296970205,0.7189252824180636,0.2645423125688207,0.018917129797379455
0.10305636004667873,0.9164943911246379,0.18109610426138867,0.01261574114097315
0.5939233807804964,0.5533267342390153,0.10419138321687649,0.006986668394907015
1.6532994523060756,1.753949061285163,0.45427504295020993,0.033719553374312886
1.8740488521680743,1.1488123016584229,0.44512103884601883,0.032993701825351614
1.1773532519444598,1.8611757147204309,0.060474797195752834,0.0039058088808384367
0.6908466795180814,1.8097371589340232,0.44429274029042026,0.03292807375509999
0.7447483326474158,0.4766848025229755,0.4082530011966171,0.030080942992673877
0.049685984297134,1.7183041967488986,0.3600555871696138,0.02630068057005328
0.8274961175151039,0.28599498578156046,0.2320122951783855,0.016441415027750803
1.645846161667646,1.6299248360370988,0.44813342411935564,0.033232451242365985
0.48983201359158746,0.1859504263585332,0.3885627958854145,0.02853264100713385
1.417127919833775,1.6573696401052536,0.08528421333010577,0.005640356018542928
0.25464579168555934,0.967685653195423,0.1359725075502015,0.009286822950778468
1.066437868719748,0.9348530239917803,0.35757661870086943,0.026107153042487483
0.6530356894965366,0.042891242107231387,0.2945045641406858,0.02121618592953721
0.8210320027222093,0.26042904296985103,0.41116950727349977,0.030310721518880614
0.20450207313186253,0.8971271937755241,0.3285856560836199,0.023850928332137474
0.07039876143352153,0.7988296212911008,0.19564414885408316,0.013702064592558842
0.39274292061337457,0.3704403240117835,0.46080849732115103,0.03423823156245695
1.7686149288570656,1.2902999422028878,0.4137842366448104,0.030516820056067172
0.9488285419932274,0.0032154813706462004,0.18324257232043278,0.012775653747194722
0.9269089123580163,1.576990807784402,0.33184400779573003,0.024103846746094178
0.9335088838549197,1.3828042068939206,0.11052834902492356,0.007441856648518519
0.06376434646936469,1.4656943235711182,0.3578459628524795,0.026128175667327894
0.5337115584627672,1.4644107050637711,0.08571564518212574,0.005670863295935604
1.017441101498962,0.6647897229782702,0.4388066055565036,0.03249360803268471
0.3100841056813808,1.3033242073151199,0.17445209129325384,0.01212159499657615
0.7611047997305584,1.1749913051760958,0.2707186179398018,0.019389642765574196
0.5411995610468121,0.7494861039868053,0.1536910720051404,0.010586083832744168
0.5977036411177012,0.28382632815053466,0.1316294408657477,0.008970080260600158
0.26504120421813804,1.1584012589542048,0.054044068304819365,0.003463503106371106
1.0497988568885586,0.039857577896041496,0.11060951470565883,0.007447698745441127
0.16065833797220908,1.8416139141387526,0.21338064862098838,0.015034003983837566
1.3283404156544125,1.9969524932608151,0.43807903068446735,0.03243601693970053
1.8332061424152462,0.1784942587563636,0.3446501431874321,0.025099525431485227
0.8896488913360534,0.5744943607726793,0.4499555762159979,0.03337692142154243
1.5008627709764752,0.38027882217984854,0.20414808515309252,0.014339680337998338
0.12669253679356274,0.35161698454655466,0.19095153399158277,0.013351030313505001
1.6223692731457546,1.086219188889831,0.3249369322616896,0.02356791402083504
1.625461525168412,1.0285952914155518,0.1740982283826814,0.012095312541700124
1.4964614395184053,1.6356214241083868,0.165905089135998,0.011487828964546299
1.5181155776532744,0.48670125268498143,0.33381358407749373,0.024256811595970273
1.4121929494880614,0.476851543902155,0.3171060674701668,0.02296125378988984
1.4535991726992157,1.6438263150676815,0.08884589140156154,0.005892522629515307
1.7968655162435263,1.110788784297426,0.43273951169711183,0.03201357061323173
0.2568216877972127,1.8348337475842196,0.09528542911156324,0.006350197828721011
0.4737437428322724,1.6992554935792723,0.15512273876725075,0.010691533565687118
0.6003310632604888,0.14258992887017663,0.2149788910441523,0.015154411040576734
0.6595625795436191,0.32888705935590856,0.08304470931980859,0.005482169108373346
0.3763824482547766,0.6381036165338336,0.344133980512574,0.025059343676793026
0.9275204465181275,1.009300727870884,0.3426966776818123,0.02494747578429443
1.3170726434807258,1.71891756934325,0.3973082644188037,0.02921967197537532
1.0583393139439101,1.0159574563950893,0.44410671496690696,0.03291333568532535
1.432899942639462,1.1711360656340264,0.4532644463733289,0.033639369856228285
1.4058307339866971,0.019293568058251997,0.49132871518898225,0.03666779188877718
1.911614010955939,0.13536089209682234,0.056840608883453506,0.003655426923139974
1.9423221787378113,1.6095350542132796,0.31111348111709125,0.022497702134788276
1.9356106963201594,1.4380414617267563,0.25186284601755166,0.01794950030540366
0.6820701317597067,0.028619321156670097,0.24416306364425022,0.017363521781575596
1.3156480183815007,0.3080576868473033,0.4420040115372507,0.03274677625112104
1.0561828797190116,0.4208035537444428,0.07479254243959324,0.004901877478327163
0.9281247347539934,1.364746190634566,0.1807267594812499,0.012588237970947155
0.3741424248962655,0.20571445038293268,0.19563173498580783,0.013701135191776414
0.50735875759706,1.9341498510652382,0.24142585235509367,0.01715551605674993
1.5112382575726897,0.9291928374113827,0.4969802055492456,0.0371188422187923
